2,61,3.127,497.82099999999997,2230558.176,1376028.467,14.0,7.0,2,31.67,4.75,1,102.0,214.0,0.0,2.0,2.0,1.0,0,13,0.0,0.0,peachtree,-34.83,699.243,2230547.704,1376252.0159999998,16.6,6.6,2,15.53,-4.12,0,122.0,223.0,2.0,0.0,1.0,3.0,0,0,0.0,0.0,peachtree,36400
65,61,23.203000000000003,93.48200000000001,2230536.778,1375642.409,17.1,7.0,2,8.28,-4.71,2,101.0,214.0,0.0,1.0,2.0,1.0,13,66,0.0,0.0,peachtree,-31.697,694.188,2230549.8540000003,1376246.467,16.6,6.6,2,14.19,-4.07,0,122.0,223.0,2.0,0.0,1.0,3.0,0,0,0.0,0.0,peachtree,36000
15,61,11.561,66.023,2230521.578,1375598.7140000002,18.0,7.0,2,0.0,-0.25,1,101.0,214.0,0.0,1.0,2.0,1.0,13,17,0.0,0.0,peachtree,-24.871,674.345,2230552.9159999997,1376225.708,16.6,6.6,2,18.69,-0.86,0,122.0,223.0,2.0,0.0,4.0,3.0,0,0,0.0,0.0,peachtree,34700
61,17,-17.426,606.105,2230548.784,1376155.936,16.6,6.6,2,26.88,10.02,1,122.0,223.0,0.0,2.0,4.0,1.0,0,11,0.0,0.0,peachtree,13.640999999999998,40.586,2230521.5919999997,1375573.1940000001,15.5,7.0,2,0.0,0.0,1,101.0,214.0,0.0,1.0,2.0,1.0,15,0,25.4,9999.99,peachtree,31800
69,61,13.806,42.98,2230523.351,1375592.792,16.0,7.0,2,1.24,2.62,1,101.0,222.0,0.0,1.0,2.0,1.0,68,70,25.81,20.82,peachtree,-22.06,488.892,2230533.786,1376038.967,16.6,6.6,2,35.2,-2.43,2,122.0,223.0,0.0,2.0,4.0,1.0,0,56,0.0,0.0,peachtree,28600
13,61,4.9910000000000005,598.447,2230568.472,1376128.59,14.5,7.0,2,3.63,0.0,1,102.0,203.0,0.0,2.0,2.0,1.0,0,15,0.0,0.0,peachtree,-20.494,446.44599999999997,2230531.778,1375996.531,16.6,6.6,2,34.99,0.23,2,122.0,223.0,0.0,2.0,4.0,1.0,0,73,0.0,0.0,peachtree,27400
61,67,-20.319000000000003,421.82099999999997,2230529.883,1375971.977,16.6,6.6,2,35.47,0.53,2,122.0,223.0,0.0,2.0,4.0,1.0,0,73,0.0,0.0,peachtree,12.777999999999999,90.81700000000001,2230526.199,1375640.5669999998,16.0,7.0,2,0.0,0.0,1,101.0,212.0,0.0,1.0,2.0,1.0,0,68,0.0,0.0,peachtree,26700
25,61,-3.215,545.441,2230555.805,1376076.535,16.0,6.5,2,41.68,10.02,11,122.0,202.0,0.0,2.0,4.0,1.0,0,28,0.0,0.0,peachtree,-21.101,397.004,2230527.018,1375947.315,16.6,6.6,2,35.47,0.0,2,122.0,223.0,0.0,2.0,4.0,1.0,79,73,282.39,7.96,peachtree,26000
61,66,-21.436999999999998,386.369,2230525.789,1375936.746,16.6,6.6,2,35.47,0.0,2,122.0,223.0,0.0,2.0,4.0,1.0,79,73,275.58,7.77,peachtree,25.736,92.85799999999999,2230539.28,1375641.553,16.0,7.0,2,0.0,0.0,2,101.0,214.0,0.0,1.0,2.0,1.0,65,0,16.64,9999.99,peachtree,25700
73,61,-23.561,351.14599999999996,2230520.712,1375901.826,16.6,6.6,2,18.05,0.0,2,122.0,223.0,0.0,2.0,4.0,1.0,61,88,101.81,5.64,peachtree,-23.346,249.338,2230512.372,1375800.378,16.6,6.6,2,0.05,-1.55,2,122.0,223.0,0.0,2.0,4.0,1.0,0,73,0.0,0.0,peachtree,17600
61,68,-23.36,249.02200000000002,2230512.331,1375800.0580000002,16.6,6.6,2,2.59,8.07,2,122.0,223.0,0.0,2.0,4.0,1.0,0,73,0.0,0.0,peachtree,12.712,68.794,2230524.35,1375618.622,16.0,7.0,2,0.0,0.0,1,101.0,214.0,0.0,1.0,2.0,1.0,67,69,22.02,9999.99,peachtree,14300
60,61,15.530999999999999,26.173000000000002,2230522.41,1375559.239,15.6,7.0,2,24.79,-12.23,1,101.0,206.0,0.0,1.0,2.0,1.0,50,0,104.21,4.2,peachtree,-23.73,240.06,2230511.208,1375791.148,16.6,6.6,2,3.48,0.32,2,122.0,223.0,0.0,2.0,4.0,1.0,0,73,0.0,0.0,peachtree,11700
63,61,11.338,71.266,2230521.781,1375603.96,19.1,7.0,2,16.77,0.0,1,101.0,221.0,0.0,1.0,2.0,1.0,60,70,27.41,1.63,peachtree,-23.785999999999998,238.68400000000003,2230511.036,1375789.781,16.6,6.6,2,0.0,0.0,2,122.0,223.0,0.0,2.0,4.0,1.0,0,73,0.0,0.0,peachtree,7400
61,16,-23.785999999999998,238.68400000000003,2230511.036,1375789.781,16.6,6.6,2,0.0,0.0,2,122.0,223.0,0.0,2.0,4.0,1.0,0,73,0.0,0.0,peachtree,38.996,221.24200000000002,2230568.902,1375746.495,14.0,7.0,2,0.0,0.0,3,102.0,223.0,0.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,6700
61,11,-23.785999999999998,238.68599999999998,2230511.036,1375789.781,16.6,6.6,2,0.04,0.23,2,122.0,223.0,0.0,2.0,4.0,1.0,0,73,0.0,0.0,peachtree,-28.273000000000003,812.8510000000001,2230583.545,1376349.749,15.0,7.0,2,5.62,0.0,2,120.0,201.0,0.0,3.0,4.0,1.0,0,1676,0.0,0.0,peachtree,5300
77,61,-12.853,296.631,2230526.799,1375846.581,16.4,6.7,2,0.75,2.18,1,122.0,201.0,0.0,2.0,4.0,1.0,0,11,0.0,0.0,peachtree,-23.78,238.524,2230511.03,1375789.63,16.6,6.6,2,1.22,2.64,2,122.0,223.0,0.0,2.0,4.0,1.0,0,73,0.0,0.0,peachtree,4900
42,61,-3.279,307.32099999999997,2230535.786,1375839.219,12.5,6.5,2,0.0,0.0,11,122.0,202.0,0.0,2.0,4.0,1.0,28,0,25.66,9999.99,peachtree,-23.735,237.61,2230510.9930000002,1375788.66,16.6,6.6,2,2.63,5.13,2,122.0,223.0,0.0,2.0,4.0,1.0,0,73,0.0,0.0,peachtree,4300
36,61,12.527000000000001,459.026,2230564.23,1375988.93,16.6,7.0,2,37.45,12.27,2,101.0,215.0,0.0,2.0,2.0,1.0,0,53,0.0,0.0,peachtree,-23.476999999999997,231.92700000000002,2230510.7819999997,1375783.0880000002,16.6,6.6,2,9.77,12.27,2,122.0,223.0,0.0,2.0,4.0,1.0,0,73,0.0,0.0,peachtree,3400
61,28,-23.791999999999998,227.208,2230510.063,1375778.3090000001,16.6,6.6,2,11.61,-3.23,2,122.0,223.0,0.0,2.0,4.0,1.0,0,73,0.0,0.0,peachtree,-3.4819999999999998,281.627,2230533.424,1375813.6330000001,13.0,6.6,2,0.1,0.0,11,122.0,202.0,0.0,2.0,4.0,1.0,0,42,0.0,0.0,peachtree,3000
35,91,-22.256,952.192,2230678.223,1376479.896,17.9,6.7,2,15.07,-1.54,2,115.0,222.0,0.0,3.0,4.0,1.0,73,88,678.19,45.0,peachtree,6.88,1320.521,2230845.154,1376798.741,16.0,7.0,2,27.29,9.13,1,111.0,214.0,0.0,4.0,2.0,1.0,0,67,0.0,0.0,peachtree,6400
66,13,25.736,92.85799999999999,2230539.28,1375641.553,16.0,7.0,2,0.0,0.0,2,101.0,214.0,0.0,1.0,2.0,1.0,65,0,16.64,9999.99,peachtree,4.8839999999999995,607.406,2230569.1659999997,1376137.4209999999,14.5,7.0,2,0.0,0.0,1,102.0,203.0,0.0,2.0,2.0,1.0,0,39,0.0,0.0,peachtree,18500
9,56,-41.94,1194.088,2230772.2,1376675.5669999998,12.0,6.6,2,0.0,0.0,0,121.0,206.0,3.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,8.676,1194.308,2230825.651,1376672.138,16.0,7.0,2,9.47,-0.13,0,111.0,201.0,3.0,0.0,3.0,2.0,0,0,0.0,0.0,peachtree,40800
18,13,39.428000000000004,208.622,2230567.1119999997,1375733.995,13.5,7.0,2,0.0,0.0,2,102.0,223.0,0.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,5.843,436.534,2230555.736,1375967.237,14.5,7.0,2,34.79,-11.57,1,102.0,203.0,0.0,2.0,2.0,1.0,2,15,70.82,2.04,peachtree,38200
10,56,-72.069,1182.772,2230740.04,1376676.7869999998,14.1,6.6,2,0.0,0.08,0,121.0,206.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,-27.033,793.196,2230583.523,1376346.9119999998,16.0,7.0,2,24.17,-12.27,2,111.0,201.0,0.0,3.0,4.0,1.0,73,35,249.28,10.31,peachtree,27200
16,13,39.912,221.36900000000003,2230569.826,1375746.459,14.0,7.0,2,0.0,0.0,3,102.0,223.0,0.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,7.59,321.475,2230547.79,1375852.178,14.5,7.0,2,31.01,11.24,1,102.0,203.0,0.0,2.0,2.0,1.0,2,15,72.95,2.35,peachtree,41500
13,73,4.0280000000000005,654.262,2230574.451,1376183.655,14.5,7.0,2,14.49,0.0,0,102.0,203.0,2.0,0.0,2.0,3.0,0,0,0.0,0.0,peachtree,-24.99,274.001,2230512.805,1375825.074,16.6,6.6,2,0.0,0.0,2,122.0,223.0,0.0,2.0,4.0,1.0,61,35,37.02,9999.99,peachtree,6400
68,2,12.696,90.45100000000001,2230526.076,1375640.155,16.0,7.0,2,14.98,10.47,1,101.0,214.0,0.0,1.0,2.0,1.0,91,69,1366.48,91.22,peachtree,16.755,732.568,2230601.357,1376258.2869999998,14.0,7.0,2,30.75,0.0,0,102.0,214.0,2.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,2900
67,13,12.777999999999999,90.81700000000001,2230526.199,1375640.5669999998,16.0,7.0,2,0.0,0.0,1,101.0,212.0,0.0,1.0,2.0,1.0,0,68,0.0,0.0,peachtree,4.837,607.444,2230569.124,1376137.4640000002,14.5,7.0,2,0.0,0.0,1,102.0,203.0,0.0,2.0,2.0,1.0,0,15,0.0,0.0,peachtree,17300
13,77,3.938,655.712,2230574.628,1376185.093,14.5,7.0,2,14.46,-0.51,0,102.0,203.0,2.0,0.0,2.0,3.0,0,0,0.0,0.0,peachtree,-12.681,292.71,2230526.643,1375842.6830000002,16.4,6.7,2,6.23,0.0,1,122.0,201.0,0.0,2.0,4.0,1.0,0,11,0.0,0.0,peachtree,6800
29,1676,-5.744,1134.642,2230781.387,1376607.961,3.5,6.5,1,44.34,-11.07,1,114.0,201.0,0.0,3.0,4.0,1.0,0,0,0.0,0.0,peachtree,-18.078,1545.1570000000002,2230816.162,1377006.132,15.5,6.5,2,7.96,0.0,2,120.0,221.0,0.0,4.0,1.0,1.0,11,0,0.0,0.0,peachtree,13300
11,1676,-27.563000000000002,865.7610000000001,2230612.726,1376397.495,15.0,7.0,2,0.08,0.0,2,120.0,201.0,0.0,3.0,4.0,1.0,0,1676,0.0,0.0,peachtree,-15.276,1543.6570000000002,2230818.964,1377004.632,15.5,6.5,2,7.92,-0.13,2,120.0,221.0,0.0,4.0,1.0,1.0,11,0,0.0,0.0,peachtree,12900
1676,17,-9.337,1521.621,2230824.889,1376982.698,15.5,6.5,2,20.86,-4.22,1,120.0,221.0,0.0,4.0,4.0,1.0,29,0,461.78,22.14,peachtree,-18.512999999999998,833.8530000000001,2230612.442,1376380.3090000001,17.0,7.1,2,11.08,-0.27,1,115.0,201.0,0.0,3.0,4.0,1.0,11,0,30.8,2.78,peachtree,11300
1676,9,-12.662,1444.412,2230820.647,1376905.044,15.5,6.5,2,30.72,4.32,2,120.0,221.0,0.0,4.0,4.0,1.0,11,1669,632.12,20.58,peachtree,-39.287,1194.698,2230774.883,1376675.1030000001,12.0,6.6,2,0.06,0.0,0,121.0,206.0,3.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,8200
1676,53,-29.296,1240.5819999999999,2230800.756,1376710.955,15.5,6.5,2,38.71,-12.27,0,120.0,221.0,3.0,0.0,4.0,3.0,0,0,0.0,0.0,peachtree,13.671,569.536,2230574.576,1376099.14,15.5,7.0,2,34.18,2.23,2,101.0,214.0,0.0,2.0,2.0,1.0,36,59,47.33,1.38,peachtree,1700
1676,96,-29.148000000000003,1237.185,2230800.176,1376709.19,15.5,6.5,2,31.98,-12.27,0,120.0,221.0,3.0,0.0,4.0,3.0,0,0,0.0,0.0,peachtree,32.62,1613.555,2230866.169,1377092.311,17.3,7.2,2,1.85,-4.9,0,112.0,214.0,4.0,0.0,3.0,3.0,0,0,0.0,0.0,peachtree,1600
13,25,4.992,607.214,2230569.265,1376137.321,14.5,7.0,2,0.0,0.0,1,102.0,203.0,0.0,2.0,2.0,1.0,0,15,0.0,0.0,peachtree,-2.6180000000000003,381.939,2230542.715,1375913.511,16.0,6.5,2,39.17,-7.56,11,122.0,202.0,0.0,2.0,4.0,1.0,0,28,0.0,0.0,peachtree,25100
73,2,-42.152,705.668,2230541.687,1376259.674,16.6,6.6,2,9.8,0.0,0,122.0,223.0,2.0,0.0,1.0,3.0,0,0,0.0,0.0,peachtree,9.899,573.766,2230571.156,1376103.657,14.0,7.0,2,19.96,1.67,1,102.0,214.0,0.0,2.0,2.0,1.0,0,13,0.0,0.0,peachtree,36800
2,18,9.751,569.835,2230570.6980000003,1376099.757,14.0,7.0,2,20.56,-8.98,1,102.0,214.0,0.0,2.0,2.0,1.0,0,13,0.0,0.0,peachtree,39.408,208.77,2230567.1180000002,1375734.146,13.5,7.0,2,1.15,4.53,2,102.0,223.0,0.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,37100
73,66,-44.153,705.681,2230539.723,1376260.054,16.6,6.6,2,9.8,0.0,2,122.0,223.0,2.0,0.0,1.0,3.0,0,0,0.0,0.0,peachtree,25.254,81.406,2230537.835,1375630.1530000002,16.0,7.0,2,6.75,11.97,2,101.0,214.0,0.0,1.0,2.0,1.0,65,0,26.21,3.88,peachtree,37200
73,16,-36.254,705.081,2230547.411,1376258.1930000002,16.6,6.6,2,11.71,11.78,0,122.0,223.0,2.0,0.0,1.0,3.0,0,0,0.0,0.0,peachtree,39.912,221.36900000000003,2230569.826,1375746.459,14.0,7.0,2,0.0,0.0,3,102.0,223.0,0.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,36500
73,25,-35.102,704.452,2230548.431,1376257.381,16.6,6.6,2,13.17,11.11,0,122.0,223.0,2.0,0.0,1.0,3.0,0,0,0.0,0.0,peachtree,-33.891999999999996,723.523,2230549.91,1376258.707,16.0,6.5,2,18.44,0.0,0,122.0,202.0,2.0,0.0,1.0,3.0,0,0,0.0,0.0,peachtree,36400
68,73,12.712,68.794,2230524.35,1375618.622,16.0,7.0,2,0.0,0.0,1,101.0,214.0,0.0,1.0,2.0,1.0,67,69,22.02,9999.99,peachtree,-21.069000000000003,563.481,2230540.921,1376113.34,16.6,6.6,2,28.73,-8.13,2,122.0,223.0,0.0,2.0,4.0,1.0,61,56,173.57,6.04,peachtree,29400
11,73,-19.173,1054.0230000000001,2230728.067,1376546.7869999998,15.0,7.0,2,30.94,12.27,2,120.0,201.0,0.0,3.0,4.0,1.0,0,0,0.0,0.0,peachtree,-22.127,529.885,2230537.091,1376079.745,16.6,6.6,2,28.08,0.0,2,122.0,223.0,0.0,2.0,4.0,1.0,61,56,181.94,6.48,peachtree,28200
73,70,-23.250999999999998,429.964,2230527.645,1375980.3390000002,16.6,6.6,2,26.0,0.0,2,122.0,223.0,0.0,2.0,4.0,1.0,61,35,158.92,6.11,peachtree,14.597000000000001,24.334,2230522.629,1375574.155,16.5,7.0,2,0.0,0.0,1,101.0,222.0,0.0,1.0,2.0,1.0,69,0,20.46,9999.99,peachtree,24600
42,73,-9.094,622.29,2230556.919,1376153.709,12.5,6.5,2,31.22,3.44,11,122.0,202.0,0.0,2.0,4.0,1.0,28,0,231.89,7.43,peachtree,-23.362,414.361,2230526.224,1375964.801,16.6,6.6,2,26.0,0.0,2,122.0,223.0,0.0,2.0,4.0,1.0,61,35,149.38,5.75,peachtree,24000
2,77,12.286,624.305,2230578.397,1376153.395,14.0,7.0,2,0.1,0.0,2,102.0,214.0,0.0,2.0,2.0,1.0,0,24,0.0,0.0,peachtree,-13.017000000000001,487.543,2230542.683,1376036.856,16.4,6.7,2,30.04,0.23,1,122.0,201.0,0.0,2.0,4.0,1.0,0,11,0.0,0.0,peachtree,23600
73,39,-23.471999999999998,398.759,2230524.8030000003,1375949.263,16.6,6.6,2,26.0,0.0,2,122.0,223.0,0.0,2.0,4.0,1.0,61,35,139.85,5.38,peachtree,12.525,42.52,2230520.6319999998,1375575.231,15.0,7.0,2,13.8,-3.03,1,101.0,214.0,0.0,1.0,2.0,1.0,17,0,42.29,3.06,peachtree,23400
77,73,-12.683,418.465,2230537.21,1375967.993,16.4,6.7,2,26.02,0.0,1,122.0,201.0,0.0,2.0,4.0,1.0,0,11,0.0,0.0,peachtree,-23.557,349.34,2230520.565,1375900.0259999998,16.6,6.6,2,18.06,0.0,2,122.0,223.0,0.0,2.0,4.0,1.0,61,0,99.99,5.54,peachtree,21100
73,67,-23.531,340.31199999999995,2230519.832,1375891.0280000002,16.6,6.6,2,18.05,0.0,2,122.0,223.0,0.0,2.0,4.0,1.0,61,0,90.96,5.04,peachtree,12.777999999999999,90.81700000000001,2230526.199,1375640.5669999998,16.0,7.0,2,0.0,0.0,1,101.0,212.0,0.0,1.0,2.0,1.0,0,68,0.0,0.0,peachtree,20600
73,50,-23.717,308.23,2230516.9669999997,1375859.2719999999,16.6,6.6,2,12.1,11.17,2,122.0,223.0,0.0,2.0,4.0,1.0,61,35,58.86,4.86,peachtree,12.635,70.833,2230523.019,1375603.385,16.5,7.0,2,17.82,2.37,1,101.0,214.0,0.0,1.0,2.0,1.0,13,0,536.61,30.11,peachtree,18300
73,56,-23.595,299.97,2230516.378,1375850.846,16.6,6.6,2,3.84,11.25,2,122.0,223.0,0.0,2.0,4.0,1.0,61,35,54.75,14.26,peachtree,-25.335,754.582,2230567.21,1376304.6619999998,16.0,7.0,2,0.0,0.0,0,111.0,201.0,2.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,16800
73,17,-24.053,291.77299999999997,2230515.232,1375842.705,16.6,6.6,2,5.97,0.0,2,122.0,223.0,0.0,2.0,4.0,1.0,61,35,51.37,8.6,peachtree,-15.94,891.8739999999999,2230648.195,1376427.207,17.0,7.1,2,20.47,0.0,1,115.0,201.0,0.0,3.0,4.0,1.0,11,0,57.46,2.81,peachtree,15400
28,73,-2.656,281.85900000000004,2230534.267,1375813.795,13.0,6.6,2,0.1,0.0,11,122.0,202.0,0.0,2.0,4.0,1.0,25,42,29.52,295.23,peachtree,-24.185,289.39099999999996,2230514.9,1375840.342,16.6,6.6,2,5.97,0.0,2,122.0,223.0,0.0,2.0,4.0,1.0,61,35,50.37,8.44,peachtree,15000
73,18,-24.252,288.2,2230514.734,1375839.1609999998,16.6,6.6,2,5.97,0.0,2,122.0,223.0,0.0,2.0,4.0,1.0,61,35,49.53,8.3,peachtree,39.355,209.15400000000002,2230567.133,1375734.532,13.5,7.0,2,0.0,0.0,2,102.0,223.0,0.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,14800
15,73,4.598,395.481,2230551.044,1375926.405,18.0,7.0,2,35.0,0.0,1,101.0,214.0,0.0,2.0,2.0,1.0,13,17,212.04,6.06,peachtree,-24.714000000000002,279.861,2230513.5719999997,1375830.8909999998,16.6,6.6,2,5.96,0.0,2,122.0,223.0,0.0,2.0,4.0,1.0,61,35,41.18,6.91,peachtree,13400
59,73,20.590999999999998,168.645,2230541.581,1375697.935,14.5,7.0,2,34.71,2.92,0,101.0,214.0,1.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,-24.99,274.001,2230512.805,1375825.074,16.6,6.6,2,0.0,0.0,2,122.0,223.0,0.0,2.0,4.0,1.0,61,35,35.32,9999.99,peachtree,10800
35,73,-24.529,872.2189999999999,2230629.759,1376416.243,17.9,6.7,2,20.01,0.0,2,115.0,222.0,0.0,3.0,4.0,1.0,56,88,271.42,13.56,peachtree,-24.831,250.16099999999997,2230510.96,1375801.3090000001,16.6,6.6,2,6.32,11.21,2,122.0,223.0,0.0,2.0,4.0,1.0,0,56,0.0,0.0,peachtree,4100
2,16,6.816,350.856,2230549.5840000003,1375881.639,14.0,7.0,2,40.41,12.27,1,102.0,214.0,0.0,2.0,2.0,1.0,0,13,0.0,0.0,peachtree,40.545,221.27700000000002,2230570.374,1375746.29,14.0,7.0,2,1.92,-5.0,3,102.0,223.0,0.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,44000
25,2,-3.86,251.873,2230530.547,1375784.0159999998,16.0,6.5,2,0.0,0.0,0,122.0,202.0,0.0,2.0,4.0,1.0,0,0,0.0,0.0,peachtree,12.985999999999999,625.011,2230579.17,1376154.02,14.0,7.0,2,0.09,-0.03,2,102.0,214.0,0.0,2.0,2.0,1.0,0,36,0.0,0.0,peachtree,13800
28,2,-22.533,699.413,2230556.64,1376232.907,13.0,6.6,2,22.59,2.13,0,122.0,202.0,2.0,0.0,4.0,3.0,0,0,0.0,0.0,peachtree,11.683,623.685,2230577.7290000003,1376152.846,14.0,7.0,2,0.09,0.0,2,102.0,214.0,0.0,2.0,2.0,1.0,0,21,0.0,0.0,peachtree,34600
13,63,4.73,607.53,2230569.027,1376137.561,14.5,7.0,2,0.0,0.0,1,102.0,203.0,0.0,2.0,2.0,1.0,0,15,0.0,0.0,peachtree,11.514000000000001,31.737,2230518.755,1375564.5469999998,19.1,7.0,2,25.54,0.0,1,101.0,221.0,0.0,1.0,2.0,1.0,60,0,29.88,1.17,peachtree,15200
13,56,7.52,1007.625,2230724.799,1376493.733,14.5,7.0,2,49.88,-10.97,1,102.0,203.0,0.0,3.0,2.0,1.0,0,17,0.0,0.0,peachtree,-23.357,380.49,2230523.3819999998,1375931.049,16.0,7.0,2,43.29,0.0,2,111.0,201.0,0.0,2.0,4.0,1.0,0,35,0.0,0.0,peachtree,700
2,42,12.7,624.726,2230578.855,1376153.767,14.0,7.0,2,0.08,0.0,2,102.0,214.0,0.0,2.0,2.0,1.0,0,36,0.0,0.0,peachtree,-2.531,405.023,2230544.748,1375936.574,12.5,6.5,2,32.77,3.45,11,122.0,202.0,0.0,2.0,4.0,1.0,28,0,123.1,3.76,peachtree,19600
11,9,-12.482999999999999,1441.361,2230820.904,1376902.0269999998,15.0,7.0,2,26.35,-0.05,2,120.0,201.0,0.0,4.0,4.0,1.0,0,0,0.0,0.0,peachtree,-41.94,1194.088,2230772.2,1376675.5669999998,12.0,6.6,2,0.0,0.0,0,121.0,206.0,3.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,41900
74,89,-7.007999999999999,1404.471,2230828.981,1376864.9340000001,19.5,7.0,2,35.59,-0.07,1,112.0,201.0,0.0,4.0,4.0,1.0,29,1672,795.85,22.36,peachtree,1.837,2036.869,2230794.15,1377513.084,16.8,6.6,2,0.83,5.74,0,114.0,213.0,5.0,0.0,4.0,2.0,0,0,0.0,0.0,peachtree,300
10,11,-71.352,1181.9460000000001,2230740.381,1376675.747,14.1,6.6,2,0.0,0.0,0,121.0,206.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,-3.26,1573.2979999999998,2230830.922,1377051.185,16.8,7.4,2,43.47,-12.27,0,113.0,201.0,4.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,51400
56,2,-19.977,1118.0610000000001,2230769.328,1376615.56,16.0,7.0,2,23.55,0.0,2,111.0,201.0,0.0,3.0,4.0,1.0,0,0,0.0,0.0,peachtree,7.921,552.645,2230567.484,1376082.769,14.0,7.0,2,26.62,0.36,1,102.0,214.0,0.0,2.0,2.0,1.0,0,13,0.0,0.0,peachtree,41100
36,75,14.337,588.523,2230576.87,1376117.9009999998,16.6,7.0,2,31.81,5.0,2,101.0,215.0,0.0,2.0,2.0,1.0,0,53,0.0,0.0,peachtree,23.163,99.57799999999999,2230535.859,1375631.2219999998,42.6,7.0,3,10.96,0.0,2,101.0,214.0,0.0,1.0,2.0,1.0,70,0,179.38,16.37,peachtree,6200
77,56,-40.529,707.7560000000001,2230543.671,1376261.4530000002,16.4,6.7,2,14.69,11.3,0,122.0,201.0,2.0,0.0,1.0,3.0,0,0,0.0,0.0,peachtree,-22.853,929.672,2230664.6119999997,1376461.948,16.0,7.0,2,35.04,1.15,2,111.0,201.0,0.0,3.0,4.0,1.0,61,35,403.43,11.51,peachtree,36400
69,77,13.244000000000002,44.455,2230522.909,1375594.31,16.0,7.0,2,0.47,2.87,1,101.0,222.0,0.0,1.0,2.0,1.0,68,70,24.34,51.79,peachtree,-20.097,671.703,2230557.15,1376222.38,16.4,6.7,2,16.35,10.02,0,122.0,201.0,2.0,0.0,4.0,3.0,0,0,0.0,0.0,peachtree,33600
77,39,-15.875,640.992,2230555.634,1376191.3069999998,16.4,6.7,2,28.49,-1.53,0,122.0,201.0,2.0,0.0,4.0,3.0,0,0,0.0,0.0,peachtree,11.620999999999999,12.720999999999998,2230518.5919999997,1375547.142,15.0,7.0,2,2.8,8.65,1,101.0,214.0,0.0,1.0,2.0,1.0,17,0,30.58,10.92,peachtree,32200
77,25,-15.885,629.908,2230553.543,1376179.8730000001,16.4,6.7,2,27.05,7.43,1,122.0,201.0,0.0,2.0,4.0,1.0,0,17,0.0,0.0,peachtree,-3.892,502.376,2230551.568,1376033.634,16.0,6.5,2,40.6,1.26,11,122.0,202.0,0.0,2.0,4.0,1.0,0,28,0.0,0.0,peachtree,31800
18,77,39.355,209.15400000000002,2230567.133,1375734.532,13.5,7.0,2,0.0,0.0,2,102.0,223.0,0.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,-16.154,616.106,2230551.331,1376166.116,16.4,6.7,2,27.48,9.07,1,122.0,201.0,0.0,2.0,4.0,1.0,0,17,0.0,0.0,peachtree,31300
77,15,-14.127,552.211,2230546.867,1376101.344,16.4,6.7,2,29.08,1.08,1,122.0,201.0,0.0,2.0,4.0,1.0,0,11,0.0,0.0,peachtree,11.636,82.956,2230523.042,1375615.57,18.0,7.0,2,12.88,0.86,1,101.0,214.0,0.0,1.0,2.0,1.0,13,17,524.26,40.7,peachtree,29000
53,77,-6.737,796.414,2230603.223,1376340.956,15.5,7.0,2,2.44,0.0,11,121.0,202.0,0.0,3.0,4.0,1.0,55,0,0.0,0.0,peachtree,-12.378,470.01199999999994,2230541.85,1376019.3769999999,16.4,6.7,2,29.08,4.43,1,122.0,201.0,0.0,2.0,4.0,1.0,0,11,0.0,0.0,peachtree,26200
70,77,14.597000000000001,24.334,2230522.629,1375574.155,16.5,7.0,2,0.0,0.0,1,101.0,222.0,0.0,1.0,2.0,1.0,69,0,20.46,9999.99,peachtree,-11.845999999999998,455.50300000000004,2230541.159,1376004.864,16.4,6.7,2,28.72,-0.37,1,122.0,201.0,0.0,2.0,4.0,1.0,0,11,0.0,0.0,peachtree,25700
77,11,-11.629000000000001,444.43300000000005,2230540.444,1375993.795,16.4,6.7,2,26.2,2.93,1,122.0,201.0,0.0,2.0,4.0,1.0,0,11,0.0,0.0,peachtree,-27.336,897.9830000000001,2230632.426,1376424.775,15.0,7.0,2,10.96,-1.54,2,120.0,201.0,0.0,3.0,4.0,1.0,0,0,0.0,0.0,peachtree,25300
77,42,-13.687999999999999,356.265,2230530.9790000003,1375906.0790000001,16.4,6.7,2,17.15,-9.37,1,122.0,201.0,0.0,2.0,4.0,1.0,0,11,0.0,0.0,peachtree,-2.59,447.784,2230548.277,1375979.121,12.5,6.5,2,33.64,-2.8,11,122.0,202.0,0.0,2.0,4.0,1.0,28,0,164.41,4.89,peachtree,21700
